#SRX18904996 Polen_study1:SRX18904997 Polen_study1
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	907635	344310	93160	21503	7607	7607	25466	5316
16	4007655	391351	87553	21689	7393	7393	24588	5314
17	831378	336515	82918	22248	7284	7284	24634	5336
18	871697	337104	82846	25561	7083	7083	24253	5663
19	775355	316103	71908	27219	6934	6934	24621	6540
20	702661	345276	68950	29095	6878	6878	25481	7235
21	660056	344848	81567	47289	8081	8081	38523	12359
22	481902	288388	64418	50873	6903	6903	32737	12862
23	291188	269586	44094	55776	6098	6098	23374	15434
24	223020	257080	49293	110493	6245	6245	34391	35098
25	122881	225637	9892	53442	4547	4547	5071	8388
26	81811	196774	5662	67650	3852	3852	3105	8439
27	67367	168676	3963	74309	3333	3333	2290	8734
28	45335	141129	2979	83126	2998	2998	1977	9165
29	30316	126716	2289	85847	2685	2685	1574	9409
30	16325	131368	1921	88945	2424	2424	1330	9735
31	18906	99492	1597	92227	2154	2154	1086	9791
32	20708	88272	1127	95064	1861	1861	785	10085
33	14154	75404	937	102318	1576	1576	694	10331
#SRX18904998 Polen_study1:SRX20032327 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1065357	262362	265607	8831	4687	4687	43413	1639
16	6162591	353838	254536	9740	4928	4928	42702	1567
17	876400	373551	221723	12855	5007	5007	42239	1872
18	970174	408714	201919	16049	5063	5063	41632	2282
