#SRX2536533 seeds_study1:SRX2536534 seeds_study1
22	431612	381520	171932	744652	6491	6491	84571	75500
23	520502	249870	340991	752381	9392	9392	175837	98902
24	507727	859342	1498739	2393746	31698	31698	622362	187410
25	349275	82413	187975	57610	2596	2596	38043	13516
26	315082	32647	203702	7759	1600	1600	17409	2139
27	261621	6768	275992	2297	887	887	18470	557
28	153497	3367	325504	552	531	531	19195	182
29	131250	2793	484143	281	373	373	19675	104
30	123532	1396	364985	231	305	305	19808	75
31	266129	2537	387730	174	241	241	19888	70
32	331668	2013	457791	127	232	232	19480	53
33	262549	1824	513643	128	197	197	18739	47
34	53886	987	428003	119	157	157	17867	48
35	241424	888	730837	114	135	135	16645	44
36	95276	643	324387	87	122	122	15465	38
37	38750	492	334914	42	106	106	14211	23
38	34970	399	241091	68	97	97	13000	28
39	35710	356	171710	48	82	82	11695	22
40	26983	643	167072	36	61	61	10467	19
41	27380	433	222046	47	74	74	9360	20
#SRX2916098 seeds_study2:SRX2916099 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	491809	560932	36342	38161	6020	6020	15720	15868
16	3237331	3814652	36826	40001	5814	5814	13350	12981
17	287162	357687	40331	42958	4821	4821	12160	10687
18	347025	442979	46186	50964	5610	5610	13077	11567
19	487010	603246	60822	65444	7831	7831	16633	14321
20	631655	781750	77523	83083	10596	10596	20900	17861
21	811592	994200	133391	144232	20578	20578	35216	30745
22	760217	942943	161532	182744	23816	23816	43203	38915
23	726914	872637	236797	265509	31539	31539	63412	57324
24	2718607	3200905	418442	513673	69862	69862	108510	104998
25	170998	273624	49697	62089	6018	6018	13688	13495
26	88349	191819	16682	27191	2546	2546	4746	5599
27	37806	106658	7029	20325	1355	1355	2003	3795
28	9206	30190	2341	9863	551	551	669	1790
29	3470	10844	938	4001	197	197	266	740
30	1608	4874	501	2064	110	110	148	409
31	2611	10235	453	1554	78	78	134	295
32	3915	12859	406	1534	84	84	119	286
33	3595	12473	336	1111	80	80	101	230
34	2529	8840	297	832	57	57	88	180
35	1172	2961	324	808	54	54	85	166
36	992	2225	221	799	41	41	65	169
37	669	1431	229	552	41	41	66	124
38	323	970	149	459	36	36	49	117
39	510	962	130	420	34	34	44	102
40	1308	3581	179	406	29	29	53	94
41	598	1243	174	343	27	27	60	88
#SRX2916098 seeds_study2:SRX2916100 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	492459	239392	35692	33831	6052	6052	15688	17044
16	3238127	1181119	36030	36192	5885	5885	13279	14846
17	289202	208926	38291	42012	5532	5532	11449	14521
18	350378	362220	42833	50703	6481	6481	12206	16627
19	494337	348294	53495	67919	9355	9355	15109	21233
20	640852	405396	68326	88428	12507	12507	18989	27468
21	829391	906988	115592	157349	24051	24051	31743	47934
22	777096	949674	144653	176498	27323	27323	39696	54668
23	745150	774779	218561	227472	34971	34971	59980	73323
24	2752666	2784100	384383	468988	75838	75838	102534	143270
25	166304	108782	54391	31241	5353	5353	14353	10759
26	81881	34568	23150	5838	1685	1685	5607	2054
27	33612	6927	11223	2138	708	708	2650	736
28	7442	2613	4105	1306	275	275	945	438
29	3097	1965	1311	1109	127	127	336	350
30	1432	765	677	862	86	86	172	294
31	2573	2000	491	711	72	72	140	239
32	3805	1511	516	629	62	62	141	223
33	3493	1438	438	514	56	56	125	188
34	2417	641	409	465	41	41	104	164
35	1073	638	423	364	34	34	105	145
36	975	423	238	307	38	38	68	122
37	579	289	319	245	27	27	80	102
38	293	206	179	261	29	29	56	96
39	477	214	163	190	27	27	51	77
40	1275	542	212	137	20	20	62	60
41	564	318	208	162	25	25	62	69
#SRX2916099 seeds_study2:SRX2916100 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	560570	238343	38523	34880	6029	6029	15859	17067
16	3814660	1180568	39993	36743	5759	5759	13036	14972
17	359736	208602	40909	42336	5357	5357	10151	14696
18	446308	361628	47635	51295	6284	6284	10893	16824
19	609445	346430	59245	69783	8932	8932	13220	21656
20	789792	402847	75041	90977	11924	11924	16533	28051
21	1008716	900916	129716	163421	22967	22967	28356	49018
22	955932	941990	169755	184182	25953	25953	36778	56038
23	884836	767945	253310	234306	33701	33701	55162	74593
24	3236269	2781287	478309	471801	75372	75372	99488	143736
