#SRX893867 roots:SRX893869 roots
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	807354	388732	174894	64689	5134	5134	49134	12998
16	3590956	436648	121733	67394	5045	5045	40047	13591
17	719648	422407	99037	74805	5060	5060	36858	15083
18	1172727	379316	85199	79075	5094	5094	37093	15827
19	747300	372372	85142	84894	4983	4983	39468	16404
20	529587	433313	88573	89032	5106	5106	47579	19251
21	600669	586567	216883	107985	6456	6456	86073	26768
22	354397	355650	140718	148798	6165	6165	78122	42601
23	278475	314618	290151	425151	12084	12084	164165	150575
24	519558	2681730	404256	13929574	103158	103158	222893	1949634
25	145405	255929	31816	347331	5069	5069	16159	116165
26	209021	194549	18776	69208	3443	3443	6815	14937
27	112199	168449	14507	63001	3115	3115	4622	13219
28	81714	117223	12841	66476	2678	2678	3116	12750
29	86930	92039	5745	70777	2284	2284	2130	12572
30	28769	69465	6258	69947	1849	1849	1352	12494
31	21564	57614	3602	69203	1370	1370	875	12163
32	24680	40446	1320	70420	975	975	595	11910
33	31015	41512	659	70204	747	747	351	11662
34	7139	25829	417	69796	523	523	254	11228
35	1863	113694	229	63082	425	425	165	10750
36	1191	16635	168	61077	333	333	142	10278
37	857	17270	113	58691	235	235	95	9902
38	358	7471	87	56610	193	193	75	9407
39	417	19801	71	47813	162	162	65	8964
40	355	18430	54	44193	137	137	45	8600
#SRX893869 roots:SRX13507591 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	860854	1268089	121394	373428	8540	8540	45728	138761
16	3639666	1345792	73023	372081	8339	8339	36753	144394
17	759604	1112192	59081	359588	8128	8128	33790	141935
18	1203297	1045309	54629	310053	7799	7799	34388	133204
19	779613	839118	52829	292897	7629	7629	36822	124274
20	553947	946205	64213	262741	7763	7763	44922	117533
21	648195	969598	169357	273807	11525	11525	81004	138228
22	378175	544476	116940	252538	9996	9996	74291	136034
23	328741	455579	239885	307202	22160	22160	154089	194892
24	447779	511110	476035	639596	60127	60127	265924	449284
25	151575	349094	25646	142327	4974	4974	16254	65578
26	212522	270039	15275	120546	4146	4146	6112	49206
27	116124	203805	10582	119802	3570	3570	4167	42714
28	86390	133320	8165	117527	2987	2987	2807	38727
29	88695	115919	3980	108128	2511	2511	1903	34349
30	30249	95756	4778	106123	2008	2008	1193	30889
31	23508	80921	1658	103399	1464	1464	781	27843
32	25064	53730	936	96483	1035	1035	535	25116
33	31189	43474	485	93157	785	785	313	22847
34	7242	35878	314	81999	541	541	236	20133
35	1867	29756	225	78247	417	417	173	18182
36	1193	22576	166	78735	333	333	142	16441
37	861	15800	109	70337	237	237	93	15004
38	353	8505	92	57802	188	188	80	13431
39	386	12073	102	53151	150	150	77	12113
40	352	7013	57	50884	131	131	51	10793
#SRX893869 roots:SRX13507592 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
