#SRX7371636 roots:SRX7371637 roots
16	517371	298185	42123	109850	5244	5244	21684	30139
17	198523	335806	46588	130821	5854	5854	26575	37682
18	430601	452181	54114	153139	6323	6323	28576	43284
19	382677	469638	50211	198541	6520	6520	28063	49795
20	348824	889686	46075	227351	6887	6887	27217	63146
21	1307163	1691834	71707	305310	10795	10795	48259	114129
22	165388	913848	33121	290285	7542	7542	22746	111027
23	69225	606638	18540	529847	4898	4898	14292	239409
24	33979	449993	15371	1260408	5275	5275	13330	541470
25	14761	339762	2925	342964	1977	1977	2469	68043
26	5749	230195	1212	348524	1173	1173	1016	42727
27	2538	149765	706	315713	778	778	647	35344
28	2324	93610	532	211711	588	588	470	26841
29	4193	64367	457	133494	466	466	357	19246
30	1599	81453	364	64182	322	322	304	14290
31	4652	33744	219	46859	237	237	192	10106
32	3277	9597	207	20849	164	164	182	7277
33	3232	2124	251	12970	83	83	151	4839
34	0	0	654	0	0	0	167	0
35	0	0	576	0	0	0	140	0
36	0	0	430	0	0	0	108	0
37	0	0	215	0	0	0	102	0
38	0	0	103	0	0	0	66	0
39	0	0	103	0	0	0	60	0
40	0	0	88	0	0	0	59	0
#SRX2030880 leaves:SRX2030881 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	236595	363196	13932	24490	11255	11255	12613	20594
16	376493	472858	22630	28529	13282	13282	20287	24737
17	494298	510576	32470	33548	15387	15387	28697	29402
18	622414	592240	39055	35523	16492	16492	34362	31326
19	675990	623297	45103	37647	17297	17297	39412	33499
20	1052441	849417	57928	44963	19247	19247	50666	40031
21	1947201	1462253	116058	81557	31852	31852	100331	72716
22	1128533	863951	108717	79290	28080	28080	95071	70606
23	910649	722930	242014	161370	64553	64553	202513	141471
24	1322278	1063671	479966	351059	178316	178316	389403	299187
25	629288	496886	59964	41032	18127	18127	51992	36768
26	556402	431373	33386	22801	14227	14227	28404	20414
27	483819	357376	28899	18316	13080	13080	24500	16468
28	390724	235918	25709	13184	11563	11563	21174	11968
29	339874	148448	23986	8392	9534	9534	18489	7784
30	302531	92958	20244	4573	7459	7459	14471	4334
31	173349	51968	15596	2926	5545	5545	10319	2723
32	57902	23286	10788	2310	4013	4013	7089	2106
33	26455	12527	7173	1879	2865	2865	4845	1685
#SRX2030880 leaves:SRX2030882 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	236275	294969	14252	20665	11042	11042	12826	17441
16	376451	382423	22672	25612	13226	13226	20343	22157
17	494465	434498	32303	32129	15469	15469	28615	28067
18	623311	567870	38158	37450	17044	17044	33810	32563
19	677948	624922	43145	43257	18423	18423	38286	37892
20	1055296	1060756	55073	56281	20943	20943	48970	49090
21	1951049	1893896	112210	103248	34684	34684	97499	90240
22	1131514	1103973	105736	100160	30408	30408	92743	88161
23	920552	935576	232111	200909	71136	71136	195930	173171
24	1340472	1284217	461772	426184	192032	192032	375687	354713
25	633155	626059	56097	56667	20428	20428	49691	49592
26	559573	546674	30215	32045	15996	15996	26635	27904
27	486354	440930	26364	24548	14452	14452	23128	21670
28	392714	288703	23719	16618	12546	12546	20191	14883
29	342210	187679	21650	10182	10334	10334	17689	9378
30	305578	138982	17197	6653	8462	8462	13468	6150
31	176028	76287	12917	4316	6375	6375	9489	3968
32	59454	27268	9236	3178	4542	4542	6560	2899
33	26776	12935	6852	2159	2992	2992	4718	1930
#SRX2030881 leaves:SRX2030882 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	364634	296561	23052	19073	11974	11974	19875	16509
16	473307	382860	28080	25175	13571	13571	24448	21812
17	510186	433931	33938	32696	15277	15277	29512	28259
18	591960	566579	35803	38741	16383	16383	31435	33224
19	623230	622697	37714	45482	17383	17383	33413	38932
20	849231	1057537	45149	59500	19218	19218	40060	50815
21	1458972	1886428	84838	110716	30425	30425	74143	94499
22	861302	1097954	81939	106179	26891	26891	71795	91678
23	714156	916566	170144	219919	59216	59216	146808	185091
24	1044409	1244752	370321	465649	169212	169212	308291	377533
25	496783	621822	41135	60904	18158	18158	36737	51862
26	431439	543429	22735	35290	14401	14401	20240	29499
27	356987	437798	18705	27680	12884	12884	16664	23238
28	234759	285697	14343	19624	10873	10873	12658	16556
29	146967	184467	9873	13394	8668	8668	8650	11044
30	91618	135520	5913	10115	6617	6617	5176	7995
31	50717	73252	4177	7351	4737	4737	3531	5606
32	22183	25071	3413	5375	3316	3316	2803	4125
33	11465	11650	2941	3444	2185	2185	2365	2737
