#SRX5516627 roots_IONTORRENT:SRX5516628 roots_IONTORRENT
64	0	0	13112	0	0	0	2995	0
65	0	0	11928	0	0	0	2681	0
66	0	0	11352	0	0	0	2478	0
67	0	0	11308	0	0	0	2186	0
68	0	0	18475	0	0	0	1986	0
69	0	0	14018	0	0	0	1888	0
70	0	0	30428	0	0	0	1688	0
71	0	0	18284	0	0	0	1596	0
72	0	0	73308	0	0	0	1427	0
73	0	0	37959	0	0	0	1336	0
74	0	0	12205	0	0	0	1232	0
75	0	0	12813	0	0	0	1076	0
76	0	0	21553	0	0	0	988	0
77	0	0	28649	0	0	0	940	0
78	0	0	21617	0	0	0	828	0
79	0	0	33514	0	0	0	752	0
80	0	0	30784	0	0	0	643	0
81	0	0	21456	0	0	0	585	0
82	0	0	11873	0	0	0	563	0
83	0	0	10545	0	0	0	522	0
84	0	0	16111	0	0	0	428	0
85	0	0	13160	0	0	0	402	0
86	0	0	17624	0	0	0	392	0
87	0	0	19968	0	0	0	335	0
88	0	0	14660	0	0	0	307	0
89	0	0	4230	0	0	0	258	0
90	0	0	14013	0	0	0	247	0
91	0	0	5945	0	0	0	195	0
92	0	0	4857	0	0	0	203	0
93	0	0	4195	0	0	0	177	0
94	0	0	4749	0	0	0	133	0
95	0	0	2580	0	0	0	113	0
96	0	0	826	0	0	0	97	0
97	0	0	257	0	0	0	65	0
98	0	0	140	0	0	0	54	0
99	0	0	246	0	0	0	78	0
100	0	0	116	0	0	0	48	0
101	0	0	161	0	0	0	44	0
102	0	0	60	0	0	0	37	0
103	0	0	35	0	0	0	29	0
104	0	0	39	0	0	0	26	0
105	0	0	77	0	0	0	34	0
106	0	0	34	0	0	0	24	0
107	0	0	37	0	0	0	25	0
108	0	0	35	0	0	0	21	0
109	0	0	37	0	0	0	17	0
110	0	0	18	0	0	0	13	0
111	0	0	17	0	0	0	11	0
112	0	0	24	0	0	0	15	0
113	0	0	17	0	0	0	14	0
114	0	0	27	0	0	0	15	0
115	0	0	18	0	0	0	10	0
116	0	0	9	0	0	0	6	0
117	0	0	21	0	0	0	10	0
118	0	0	22	0	0	0	14	0
119	0	0	42	0	0	0	10	0
120	0	0	41	0	0	0	9	0
121	0	0	22	0	0	0	8	0
122	0	0	116	0	0	0	7	0
123	0	0	8	0	0	0	6	0
124	0	0	8	0	0	0	4	0
125	0	0	8	0	0	0	6	0
126	0	0	7	0	0	0	5	0
127	0	0	11	0	0	0	4	0
128	0	0	27	0	0	0	6	0
129	0	0	11	0	0	0	5	0
130	0	0	46	0	0	0	10	0
131	0	0	52	0	0	0	6	0
132	0	0	15	0	0	0	6	0
133	0	0	16	0	0	0	4	0
134	0	0	8	0	0	0	2	0
135	0	0	3	0	0	0	3	0
136	0	0	7	0	0	0	5	0
137	0	0	10	0	0	0	4	0
138	0	0	9	0	0	0	4	0
139	0	0	1	0	0	0	1	0
140	0	0	2	0	0	0	2	0
141	0	0	0	0	0	0	0	0
142	0	0	0	0	0	0	0	0
143	0	0	10	0	0	0	2	0
144	0	0	0	0	0	0	0	0
145	0	0	3	0	0	0	2	0
146	0	0	0	0	0	0	0	0
147	0	0	1	0	0	0	1	0
148	0	0	2	0	0	0	1	0
#SRX5516628 roots_IONTORRENT:SRX5516629 roots_IONTORRENT
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	306137	345857	27753	46097	6771	6771	19438	30934
16	350573	457247	24331	42761	6053	6053	16817	27596
17	97479	178878	20453	39805	5518	5518	14535	25801
18	140742	245222	20520	39733	5333	5333	14464	24950
19	179206	229266	25106	42614	5478	5478	17824	27169
20	288855	352522	30630	50307	5901	5901	21707	31769
21	696806	778425	78052	100251	13225	13225	54006	66780
22	140936	205050	68295	95842	12625	12625	47352	63317
23	205815	248393	211760	306082	47616	47616	139869	206564
24	1029021	975936	594696	858972	199186	199186	366062	542907
25	58814	138565	40313	59031	7059	7059	28112	37655
26	48700	121994	9836	29609	3814	3814	6860	14784
27	35586	104768	8006	28591	3633	3633	5731	13665
28	39537	124983	7038	26958	3498	3498	5049	12896
29	50751	129528	6369	26826	3331	3331	4462	12289
30	102827	205866	5571	25905	3280	3280	3945	11528
31	543701	449356	5078	24982	3116	3116	3649	11013
32	413874	503944	4788	25227	2990	2990	3439	10745
33	196891	225806	4216	25128	2851	2851	2962	10136
34	111233	164838	3869	24119	2618	2618	2754	9926
35	56547	98857	3521	24820	2347	2347	2511	9306
36	16283	68199	3034	23892	2176	2176	2173	8694
37	14264	62942	2618	22766	2028	2028	1914	8376
38	10265	53555	2431	21927	1848	1848	1706	7935
39	11181	53684	2268	22137	1760	1760	1557	7677
40	16735	53591	2005	21221	1633	1633	1453	7259
41	30642	58311	1723	22234	1549	1549	1261	6891
42	8150	43550	1685	22130	1429	1429	1178	6610
43	7587	37327	1541	20487	1381	1381	1079	6410
44	5923	31433	1421	20550	1302	1302	991	5959
45	5785	31083	1280	20183	1171	1171	870	5715
46	5437	34616	1141	18331	1081	1081	808	5331
47	6920	39664	1006	18063	997	997	696	5083
48	4858	30676	920	17272	950	950	669	4920
49	4843	32715	847	15931	856	856	602	4650
50	4548	30184	890	15036	790	790	576	4419
51	3360	28353	663	14434	722	722	475	4279
52	3989	52896	583	12889	695	695	405	3935
53	2794	24819	548	12592	619	619	402	3755
54	1876	16825	514	12273	552	552	362	3545
55	1599	14612	433	10540	553	553	301	3316
56	1411	14112	424	10500	466	466	318	3177
57	1413	13836	375	10090	431	431	261	2992
58	1158	10534	326	10270	363	363	214	2962
59	962	8772	309	9692	315	315	222	2670
60	896	7403	294	8654	300	300	203	2562
61	773	6954	237	7742	268	268	175	2381
62	699	5288	281	7498	216	216	176	2217
63	2503	10643	224	7295	214	214	167	2153
64	1285	10211	187	6468	214	214	134	2014
65	817	6905	164	6516	187	187	120	1878
66	512	10912	159	5776	175	175	99	1779
67	718	4743	154	5520	159	159	111	1677
68	1485	9367	121	5501	128	128	88	1575
69	830	13406	122	5152	121	121	82	1485
70	5766	22796	170	4305	114	114	89	1376
71	2378	16461	113	3887	100	100	82	1327
72	15349	154022	103	4040	77	77	76	1293
73	3913	84397	89	3587	91	91	70	1229
74	1555	19608	95	2853	82	82	75	1056
75	1599	14075	83	2970	68	68	62	1045
76	2036	24833	64	2471	72	72	50	930
77	3633	20235	92	2445	63	63	63	883
78	3786	16783	58	2034	83	83	49	842
79	8477	28828	65	2084	92	92	44	752
80	7941	27374	44	1790	85	85	36	685
81	6594	19918	69	1594	83	83	46	658
82	2053	13032	56	1715	76	76	40	608
83	1953	14977	44	1370	91	91	32	577
84	1840	25592	25	1246	73	73	18	484
85	2595	16240	35	1087	70	70	26	463
86	2739	35545	36	1004	64	64	29	436
87	3158	27295	68	799	65	65	34	384
88	2723	21649	29	737	66	66	24	305
89	777	6591	34	603	52	52	23	317
90	2716	14433	25	515	46	46	17	222
91	1070	8432	34	451	36	36	24	237
92	1412	7996	25	397	35	35	19	189
93	735	9766	14	340	26	26	10	174
94	597	8619	29	289	20	20	14	134
95	840	4764	20	361	16	16	15	144
96	360	2045	16	250	14	14	12	125
97	71	562	12	213	6	6	10	115
98	14	207	8	142	7	7	8	86
99	43	416	10	173	7	7	9	83
100	22	58	8	141	4	4	6	64
101	79	162	16	91	7	7	10	60
102	5	7	9	122	1	1	9	57
103	3	35	23	67	2	2	9	40
104	9	16	22	114	3	3	7	44
105	14	22	16	140	5	5	13	39
106	1	2	19	95	1	1	15	35
107	1	18	56	66	1	1	10	27
108	2	29	13	36	2	2	10	23
109	4	21	24	58	1	1	15	31
110	1	1	17	38	1	1	12	22
111	0	0	24	37	0	0	13	25
112	0	0	29	18	0	0	15	14
113	1	3	189	26	1	1	11	18
114	3	2	380	29	1	1	13	14
115	0	0	227	34	0	0	15	19
116	10	4	99	22	2	2	13	16
117	5	2	96	17	1	1	9	14
118	2	10	55	17	2	2	9	7
119	11	361	6	29	2	2	3	8
120	57	31	26	23	4	4	7	10
121	6	27	10	10	3	3	8	7
122	0	0	6	16	0	0	5	9
123	0	0	8	17	0	0	5	6
124	0	0	113	10	0	0	19	8
125	1	1	11	14	1	1	9	5
126	1	1	14	12	1	1	9	7
127	3	2	8	10	1	1	6	3
128	2	10	10	6	1	1	2	5
129	9	2	33	2	1	1	8	2
130	143	9	17	3	3	3	9	3
131	126	33	11	3	1	1	6	2
132	0	0	52	1	0	0	9	1
133	1	2	52	4	1	1	3	2
134	11	5	5	22	2	2	4	4
135	0	0	13	12	0	0	3	6
136	1	3	20	0	1	1	4	0
137	5	7	4	0	2	2	4	0
138	0	0	1	25	0	0	1	2
139	0	0	0	5	0	0	0	3
140	0	0	2	1	0	0	1	1
141	0	0	3	0	0	0	2	0
142	0	0	2	0	0	0	2	0
143	0	0	2	2	0	0	2	1
144	0	0	0	0	0	0	0	0
145	0	0	1	0	0	0	1	0
146	0	0	0	0	0	0	0	0
147	0	0	0	0	0	0	0	0
148	0	0	1	0	0	0	1	0
149	0	0	1	0	0	0	1	0
150	0	0	1	1	0	0	1	1
151	0	0	0	0	0	0	0	0
152	0	0	0	0	0	0	0	0
153	0	0	0	0	0	0	0	0
154	0	0	1	0	0	0	1	0
155	0	0	1	1	0	0	1	1
#SRX5516628 roots_IONTORRENT:SRX7371623 roots_ILLUMINA
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	264283	40767	69607	9364	2257	2257	23952	6223
16	324634	97475	50270	17032	2755	2755	20115	9667
17	80081	52572	37851	24138	3051	3051	17002	13843
18	129295	125729	31967	33759	3393	3393	16404	17929
19	169588	122744	34724	39633	3504	3504	19798	20285
20	279989	147663	39496	49581	3829	3829	23779	23466
21	668485	596479	106373	70860	7097	7097	60134	40039
22	112059	105463	97172	49769	5390	5390	54587	26710
23	66152	57047	351423	54486	6278	6278	181207	33489
24	383736	115913	1239981	115437	39707	39707	525541	90614
25	38489	27632	60638	14230	2389	2389	32782	9079
26	33059	11608	25477	7014	1513	1513	9161	4222
27	17481	5245	26111	3417	1045	1045	8319	2364
28	19026	3133	27549	1782	659	659	7888	1293
29	27699	4059	29421	1140	463	463	7330	838
30	77180	2090	31218	747	345	345	6880	607
31	514930	5273	33849	563	256	256	6509	460
32	275565	3112	143097	390	208	208	6221	310
33	168953	3953	32154	276	173	173	5640	212
34	92229	1032	22873	161	126	126	5246	143
35	41199	931	18869	127	95	95	4763	113
36	4159	458	15158	94	70	70	4279	77
37	3615	216	13267	62	51	51	3891	53
38	215	47	12481	52	28	28	3526	43
39	612	53	12837	44	23	23	3294	39
40	8109	63	10631	41	27	27	3059	39
41	0	0	32365	0	0	0	2810	0
42	0	0	9835	0	0	0	2607	0
43	0	0	9128	0	0	0	2460	0
44	0	0	7344	0	0	0	2293	0
45	0	0	7065	0	0	0	2041	0
46	0	0	6578	0	0	0	1889	0
47	0	0	7926	0	0	0	1693	0
48	0	0	5778	0	0	0	1619	0
49	0	0	5690	0	0	0	1458	0
50	0	0	5438	0	0	0	1366	0
51	0	0	4023	0	0	0	1197	0
52	0	0	4572	0	0	0	1100	0
53	0	0	3342	0	0	0	1021	0
54	0	0	2390	0	0	0	914	0
55	0	0	2032	0	0	0	854	0
56	0	0	1835	0	0	0	784	0
57	0	0	1788	0	0	0	692	0
58	0	0	1484	0	0	0	577	0
59	0	0	1271	0	0	0	537	0
60	0	0	1190	0	0	0	503	0
61	0	0	1010	0	0	0	443	0
62	0	0	980	0	0	0	392	0
63	0	0	2727	0	0	0	381	0
64	0	0	1472	0	0	0	348	0
65	0	0	981	0	0	0	307	0
66	0	0	671	0	0	0	274	0
67	0	0	872	0	0	0	270	0
68	0	0	1606	0	0	0	216	0
69	0	0	952	0	0	0	203	0
70	0	0	5936	0	0	0	203	0
71	0	0	2491	0	0	0	182	0
72	0	0	15452	0	0	0	153	0
73	0	0	4002	0	0	0	161	0
74	0	0	1650	0	0	0	157	0
75	0	0	1682	0	0	0	130	0
76	0	0	2100	0	0	0	122	0
77	0	0	3725	0	0	0	126	0
78	0	0	3844	0	0	0	132	0
79	0	0	8542	0	0	0	136	0
80	0	0	7985	0	0	0	121	0
81	0	0	6663	0	0	0	129	0
82	0	0	2109	0	0	0	116	0
83	0	0	1997	0	0	0	123	0
84	0	0	1865	0	0	0	91	0
85	0	0	2630	0	0	0	96	0
86	0	0	2775	0	0	0	93	0
87	0	0	3226	0	0	0	99	0
88	0	0	2752	0	0	0	90	0
89	0	0	811	0	0	0	75	0
90	0	0	2741	0	0	0	63	0
91	0	0	1104	0	0	0	60	0
92	0	0	1437	0	0	0	54	0
93	0	0	749	0	0	0	36	0
94	0	0	626	0	0	0	34	0
95	0	0	860	0	0	0	31	0
96	0	0	376	0	0	0	26	0
97	0	0	83	0	0	0	16	0
98	0	0	22	0	0	0	15	0
99	0	0	53	0	0	0	16	0
100	0	0	30	0	0	0	10	0
101	0	0	95	0	0	0	17	0
102	0	0	14	0	0	0	10	0
103	0	0	26	0	0	0	11	0
104	0	0	31	0	0	0	10	0
105	0	0	30	0	0	0	18	0
106	0	0	20	0	0	0	16	0
107	0	0	57	0	0	0	11	0
108	0	0	15	0	0	0	12	0
109	0	0	28	0	0	0	16	0
110	0	0	18	0	0	0	13	0
111	0	0	24	0	0	0	13	0
112	0	0	29	0	0	0	15	0
113	0	0	190	0	0	0	12	0
114	0	0	383	0	0	0	14	0
115	0	0	227	0	0	0	15	0
116	0	0	109	0	0	0	15	0
117	0	0	101	0	0	0	10	0
118	0	0	57	0	0	0	11	0
119	0	0	17	0	0	0	5	0
120	0	0	83	0	0	0	11	0
121	0	0	16	0	0	0	11	0
122	0	0	6	0	0	0	5	0
123	0	0	8	0	0	0	5	0
124	0	0	113	0	0	0	19	0
125	0	0	12	0	0	0	10	0
126	0	0	15	0	0	0	10	0
127	0	0	11	0	0	0	7	0
128	0	0	12	0	0	0	3	0
129	0	0	42	0	0	0	9	0
130	0	0	160	0	0	0	12	0
131	0	0	137	0	0	0	7	0
132	0	0	52	0	0	0	9	0
133	0	0	53	0	0	0	4	0
134	0	0	16	0	0	0	6	0
135	0	0	13	0	0	0	3	0
136	0	0	21	0	0	0	5	0
137	0	0	9	0	0	0	6	0
138	0	0	1	0	0	0	1	0
139	0	0	0	0	0	0	0	0
140	0	0	2	0	0	0	1	0
141	0	0	3	0	0	0	2	0
142	0	0	2	0	0	0	2	0
143	0	0	2	0	0	0	2	0
144	0	0	0	0	0	0	0	0
145	0	0	1	0	0	0	1	0
146	0	0	0	0	0	0	0	0
147	0	0	0	0	0	0	0	0
148	0	0	1	0	0	0	1	0
149	0	0	1	0	0	0	1	0
150	0	0	1	0	0	0	1	0
151	0	0	0	0	0	0	0	0
152	0	0	0	0	0	0	0	0
153	0	0	0	0	0	0	0	0
154	0	0	1	0	0	0	1	0
155	0	0	1	0	0	0	1	0
#SRX5516628 roots_IONTORRENT:SRX7371624 roots_ILLUMINA
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	270724	52556	63166	11747	2658	2658	23551	7574
16	327117	125868	47787	21888	3104	3104	19766	11941
17	83939	74465	33993	33206	3593	3593	16460	18045
18	132878	183242	28384	47767	3873	3873	15924	23969
19	172622	179818	31690	57198	4022	4022	19280	27640
20	282105	220287	37380	69732	4252	4252	23356	31583
21	676646	844198	98212	100033	8069	8069	59162	54280
22	115110	147591	94121	66937	5991	5991	53986	34553
23	68504	74416	349071	65954	7026	7026	180459	40236
24	400345	130063	1223372	125682	42462	42462	522786	98231
25	37850	26509	61277	13529	2346	2346	32825	8733
26	32015	9701	26521	5800	1379	1379	9295	3605
27	16997	4131	26595	2896	928	928	8436	2062
28	15620	2911	30955	1772	643	643	7904	1305
29	27591	4270	29529	1319	540	540	7253	974
30	78726	2392	29672	922	432	432	6793	749
31	515136	5621	33643	616	326	326	6439	507
32	305146	3431	113516	501	263	263	6166	378
33	168279	4744	32828	369	205	205	5608	271
34	91403	1289	23699	249	143	143	5229	216
35	41769	1146	18299	165	104	104	4754	146
36	3522	679	15795	129	86	86	4263	116
37	3569	315	13313	90	61	61	3881	73
38	790	101	11906	99	53	53	3501	81
39	1340	116	12109	84	46	46	3271	77
40	7955	75	10785	58	32	32	3054	57
41	0	0	32365	0	0	0	2810	0
42	0	0	9835	0	0	0	2607	0
43	0	0	9128	0	0	0	2460	0
44	0	0	7344	0	0	0	2293	0
45	0	0	7065	0	0	0	2041	0
46	0	0	6578	0	0	0	1889	0
47	0	0	7926	0	0	0	1693	0
48	0	0	5778	0	0	0	1619	0
49	0	0	5690	0	0	0	1458	0
50	0	0	5438	0	0	0	1366	0
51	0	0	4023	0	0	0	1197	0
52	0	0	4572	0	0	0	1100	0
53	0	0	3342	0	0	0	1021	0
54	0	0	2390	0	0	0	914	0
55	0	0	2032	0	0	0	854	0
56	0	0	1835	0	0	0	784	0
57	0	0	1788	0	0	0	692	0
58	0	0	1484	0	0	0	577	0
59	0	0	1271	0	0	0	537	0
60	0	0	1190	0	0	0	503	0
61	0	0	1010	0	0	0	443	0
62	0	0	980	0	0	0	392	0
63	0	0	2727	0	0	0	381	0
64	0	0	1472	0	0	0	348	0
65	0	0	981	0	0	0	307	0
66	0	0	671	0	0	0	274	0
67	0	0	872	0	0	0	270	0
68	0	0	1606	0	0	0	216	0
69	0	0	952	0	0	0	203	0
70	0	0	5936	0	0	0	203	0
71	0	0	2491	0	0	0	182	0
72	0	0	15452	0	0	0	153	0
73	0	0	4002	0	0	0	161	0
74	0	0	1650	0	0	0	157	0
75	0	0	1682	0	0	0	130	0
76	0	0	2100	0	0	0	122	0
77	0	0	3725	0	0	0	126	0
78	0	0	3844	0	0	0	132	0
79	0	0	8542	0	0	0	136	0
80	0	0	7985	0	0	0	121	0
81	0	0	6663	0	0	0	129	0
82	0	0	2109	0	0	0	116	0
83	0	0	1997	0	0	0	123	0
84	0	0	1865	0	0	0	91	0
85	0	0	2630	0	0	0	96	0
86	0	0	2775	0	0	0	93	0
87	0	0	3226	0	0	0	99	0
88	0	0	2752	0	0	0	90	0
89	0	0	811	0	0	0	75	0
90	0	0	2741	0	0	0	63	0
91	0	0	1104	0	0	0	60	0
92	0	0	1437	0	0	0	54	0
93	0	0	749	0	0	0	36	0
94	0	0	626	0	0	0	34	0
95	0	0	860	0	0	0	31	0
96	0	0	376	0	0	0	26	0
97	0	0	83	0	0	0	16	0
98	0	0	22	0	0	0	15	0
99	0	0	53	0	0	0	16	0
100	0	0	30	0	0	0	10	0
101	0	0	95	0	0	0	17	0
102	0	0	14	0	0	0	10	0
103	0	0	26	0	0	0	11	0
104	0	0	31	0	0	0	10	0
105	0	0	30	0	0	0	18	0
106	0	0	20	0	0	0	16	0
107	0	0	57	0	0	0	11	0
108	0	0	15	0	0	0	12	0
109	0	0	28	0	0	0	16	0
110	0	0	18	0	0	0	13	0
111	0	0	24	0	0	0	13	0
112	0	0	29	0	0	0	15	0
113	0	0	190	0	0	0	12	0
114	0	0	383	0	0	0	14	0
115	0	0	227	0	0	0	15	0
116	0	0	109	0	0	0	15	0
117	0	0	101	0	0	0	10	0
118	0	0	57	0	0	0	11	0
119	0	0	17	0	0	0	5	0
120	0	0	83	0	0	0	11	0
121	0	0	16	0	0	0	11	0
122	0	0	6	0	0	0	5	0
123	0	0	8	0	0	0	5	0
124	0	0	113	0	0	0	19	0
125	0	0	12	0	0	0	10	0
126	0	0	15	0	0	0	10	0
127	0	0	11	0	0	0	7	0
128	0	0	12	0	0	0	3	0
129	0	0	42	0	0	0	9	0
130	0	0	160	0	0	0	12	0
131	0	0	137	0	0	0	7	0
132	0	0	52	0	0	0	9	0
133	0	0	53	0	0	0	4	0
134	0	0	16	0	0	0	6	0
135	0	0	13	0	0	0	3	0
136	0	0	21	0	0	0	5	0
137	0	0	9	0	0	0	6	0
138	0	0	1	0	0	0	1	0
139	0	0	0	0	0	0	0	0
140	0	0	2	0	0	0	1	0
141	0	0	3	0	0	0	2	0
142	0	0	2	0	0	0	2	0
143	0	0	2	0	0	0	2	0
144	0	0	0	0	0	0	0	0
145	0	0	1	0	0	0	1	0
146	0	0	0	0	0	0	0	0
147	0	0	0	0	0	0	0	0
148	0	0	1	0	0	0	1	0
149	0	0	1	0	0	0	1	0
150	0	0	1	0	0	0	1	0
151	0	0	0	0	0	0	0	0
152	0	0	0	0	0	0	0	0
153	0	0	0	0	0	0	0	0
154	0	0	1	0	0	0	1	0
155	0	0	1	0	0	0	1	0
#SRX5516628 roots_IONTORRENT:SRX7371625 roots_ILLUMINA
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	267192	54462	66698	13249	2550	2550	23659	8481
16	326591	127527	48313	24736	3033	3033	19837	13164
17	82927	76241	35005	37759	3442	3442	16611	19495
18	132044	194317	29218	54971	3783	3783	16014	25708
19	172509	192458	31803	63823	3931	3931	19371	28724
20	281025	214829	38460	74717	4054	4054	23554	31458
21	673294	750350	101564	94066	7516	7516	59715	48124
22	112889	121405	96342	56106	5408	5408	54569	28282
23	61023	52005	356552	45023	5366	5366	182119	26619
24	303209	67299	1320508	64510	25801	25801	539447	52634
25	32329	12039	66798	6125	1547	1547	33624	4281
26	26495	4719	32041	2768	896	896	9778	1878
27	14477	2346	29115	1783	617	617	8747	1334
28	15974	1862	30601	1334	504	504	8043	995
29	26542	3073	30578	1039	414	414	7379	751
30	71782	1631	36616	644	319	319	6906	513
31	512182	3777	36597	445	230	230	6535	376
32	244329	2277	174333	329	180	180	6249	272
33	164364	2946	36743	202	136	136	5677	149
34	90169	645	24933	131	97	97	5275	122
35	40477	571	19591	86	82	82	4776	82
36	3041	288	16276	58	54	54	4295	49
37	2937	165	13945	35	42	42	3900	30
38	338	37	12358	46	23	23	3531	33
39	1628	45	11821	26	21	21	3296	24
40	7880	40	10860	24	20	20	3066	23
41	0	0	32365	0	0	0	2810	0
42	0	0	9835	0	0	0	2607	0
43	0	0	9128	0	0	0	2460	0
44	0	0	7344	0	0	0	2293	0
45	0	0	7065	0	0	0	2041	0
46	0	0	6578	0	0	0	1889	0
47	0	0	7926	0	0	0	1693	0
48	0	0	5778	0	0	0	1619	0
49	0	0	5690	0	0	0	1458	0
50	0	0	5438	0	0	0	1366	0
51	0	0	4023	0	0	0	1197	0
52	0	0	4572	0	0	0	1100	0
53	0	0	3342	0	0	0	1021	0
54	0	0	2390	0	0	0	914	0
55	0	0	2032	0	0	0	854	0
56	0	0	1835	0	0	0	784	0
57	0	0	1788	0	0	0	692	0
58	0	0	1484	0	0	0	577	0
59	0	0	1271	0	0	0	537	0
60	0	0	1190	0	0	0	503	0
61	0	0	1010	0	0	0	443	0
62	0	0	980	0	0	0	392	0
63	0	0	2727	0	0	0	381	0
64	0	0	1472	0	0	0	348	0
65	0	0	981	0	0	0	307	0
66	0	0	671	0	0	0	274	0
67	0	0	872	0	0	0	270	0
68	0	0	1606	0	0	0	216	0
69	0	0	952	0	0	0	203	0
70	0	0	5936	0	0	0	203	0
71	0	0	2491	0	0	0	182	0
72	0	0	15452	0	0	0	153	0
73	0	0	4002	0	0	0	161	0
74	0	0	1650	0	0	0	157	0
75	0	0	1682	0	0	0	130	0
76	0	0	2100	0	0	0	122	0
77	0	0	3725	0	0	0	126	0
78	0	0	3844	0	0	0	132	0
79	0	0	8542	0	0	0	136	0
80	0	0	7985	0	0	0	121	0
81	0	0	6663	0	0	0	129	0
82	0	0	2109	0	0	0	116	0
83	0	0	1997	0	0	0	123	0
84	0	0	1865	0	0	0	91	0
85	0	0	2630	0	0	0	96	0
86	0	0	2775	0	0	0	93	0
87	0	0	3226	0	0	0	99	0
88	0	0	2752	0	0	0	90	0
89	0	0	811	0	0	0	75	0
90	0	0	2741	0	0	0	63	0
91	0	0	1104	0	0	0	60	0
92	0	0	1437	0	0	0	54	0
93	0	0	749	0	0	0	36	0
94	0	0	626	0	0	0	34	0
95	0	0	860	0	0	0	31	0
96	0	0	376	0	0	0	26	0
97	0	0	83	0	0	0	16	0
98	0	0	22	0	0	0	15	0
99	0	0	53	0	0	0	16	0
100	0	0	30	0	0	0	10	0
101	0	0	95	0	0	0	17	0
102	0	0	14	0	0	0	10	0
103	0	0	26	0	0	0	11	0
104	0	0	31	0	0	0	10	0
105	0	0	30	0	0	0	18	0
106	0	0	20	0	0	0	16	0
107	0	0	57	0	0	0	11	0
108	0	0	15	0	0	0	12	0
109	0	0	28	0	0	0	16	0
110	0	0	18	0	0	0	13	0
111	0	0	24	0	0	0	13	0
112	0	0	29	0	0	0	15	0
113	0	0	190	0	0	0	12	0
114	0	0	383	0	0	0	14	0
115	0	0	227	0	0	0	15	0
116	0	0	109	0	0	0	15	0
117	0	0	101	0	0	0	10	0
118	0	0	57	0	0	0	11	0
119	0	0	17	0	0	0	5	0
120	0	0	83	0	0	0	11	0
121	0	0	16	0	0	0	11	0
122	0	0	6	0	0	0	5	0
123	0	0	8	0	0	0	5	0
124	0	0	113	0	0	0	19	0
125	0	0	12	0	0	0	10	0
126	0	0	15	0	0	0	10	0
127	0	0	11	0	0	0	7	0
128	0	0	12	0	0	0	3	0
129	0	0	42	0	0	0	9	0
130	0	0	160	0	0	0	12	0
131	0	0	137	0	0	0	7	0
132	0	0	52	0	0	0	9	0
133	0	0	53	0	0	0	4	0
134	0	0	16	0	0	0	6	0
135	0	0	13	0	0	0	3	0
136	0	0	21	0	0	0	5	0
137	0	0	9	0	0	0	6	0
138	0	0	1	0	0	0	1	0
139	0	0	0	0	0	0	0	0
140	0	0	2	0	0	0	1	0
141	0	0	3	0	0	0	2	0
142	0	0	2	0	0	0	2	0
143	0	0	2	0	0	0	2	0
144	0	0	0	0	0	0	0	0
145	0	0	1	0	0	0	1	0
146	0	0	0	0	0	0	0	0
147	0	0	0	0	0	0	0	0
148	0	0	1	0	0	0	1	0
149	0	0	1	0	0	0	1	0
150	0	0	1	0	0	0	1	0
151	0	0	0	0	0	0	0	0
152	0	0	0	0	0	0	0	0
153	0	0	0	0	0	0	0	0
